  53504	 0	 237	-1	 53504	 53504	 0	 0	 0	 0	 0
  53753	 0	 121	-1	 53753	 53753	 0	 0	 0	 0	 0
  53763	 0	 237	-1	 53763	 53763	 0	 0	 0	 0	 0
  54007	 0	 122	-1	 54007	 54007	 0	 0	 0	 0	 0
  54017	 0	 237	-1	 54017	 54017	 0	 0	 0	 0	 0
  54253	 0	 123	-1	 54253	 54253	 0	 0	 0	 0	 0
  54263	 0	 237	-1	 54263	 54263	 0	 0	 0	 0	 0
  54493	 0	 124	-1	 54493	 54493	 0	 0	 0	 0	 0
  54503	 0	 237	-1	 54503	 54503	 0	 0	 0	 0	 0
  54739	 0	 165	-1	 54739	 54739	 0	 0	 0	 0	 0
  54748	 0	 235	-1	 54748	 54748	 0	 0	 0	 0	 0
  54978	 0	 126	-1	 54978	 54978	 0	 0	 0	 0	 0
  54988	 0	 237	-1	 54988	 54988	 0	 0	 0	 0	 0
  55228	 0	 171	-1	 55228	 55228	 0	 0	 0	 0	 0
  55233	 0	 71	-1	 55233	 55233	 0	 0	 0	 0	 0
  55238	 0	 237	-1	 55238	 55238	 0	 0	 0	 0	 0
  55478	 0	 172	-1	 55478	 55478	 0	 0	 0	 0	 0
  55483	 0	 72	-1	 55483	 55483	 0	 0	 0	 0	 0
  55488	 0	 237	-1	 55488	 55488	 0	 0	 0	 0	 0
  55728	 0	 173	-1	 55728	 55728	 0	 0	 0	 0	 0
  55733	 0	 73	-1	 55733	 55733	 0	 0	 0	 0	 0
  55738	 0	 237	-1	 55738	 55738	 0	 0	 0	 0	 0
  55972	 0	 171	-1	 55972	 55972	 0	 0	 0	 0	 0
  55978	 0	 171	-1	 55978	 55978	 0	 0	 0	 0	 0
  55983	 0	 74	-1	 55983	 55983	 0	 0	 0	 0	 0
  55988	 0	 237	-1	 55988	 55988	 0	 0	 0	 0	 0
  55993	 0	 237	-1	 55993	 55993	 0	 0	 0	 0	 0
  56228	 0	 172	-1	 56228	 56228	 0	 0	 0	 0	 0
