  73713	 0	 78	-1	 73713	 73713	 0	 0	 0	 0	 0
  73722	 0	 243	-1	 73722	 73722	 0	 0	 0	 0	 0
  73957	 0	 79	-1	 73957	 73957	 0	 0	 0	 0	 0
  73966	 0	 177	-1	 73966	 73966	 0	 0	 0	 0	 0
  73971	 0	 243	-1	 73971	 73971	 0	 0	 0	 0	 0
  73976	 0	 237	-1	 73976	 73976	 0	 0	 0	 0	 0
  75185	 0	 213	-1	 75185	 75185	 0	 0	 0	 0	 0
  75434	 0	 233	-1	 75434	 75434	 0	 0	 0	 0	 0
  75684	 0	 233	-1	 75684	 75684	 0	 0	 0	 0	 0
  75970	 0	 11	-1	 75970	 75970	 0	 0	 0	 0	 0
  75980	 0	 237	-1	 75980	 75980	 0	 0	 0	 0	 0
  76242	 0	 12	-1	 76242	 76242	 0	 0	 0	 0	 0
  76252	 0	 237	-1	 76252	 76252	 0	 0	 0	 0	 0
  76511	 0	 13	-1	 76511	 76511	 0	 0	 0	 0	 0
  76521	 0	 237	-1	 76521	 76521	 0	 0	 0	 0	 0
  76754	 0	 14	-1	 76754	 76754	 0	 0	 0	 0	 0
  76764	 0	 237	-1	 76764	 76764	 0	 0	 0	 0	 0
  77016	 0	 55	-1	 77016	 77016	 0	 0	 0	 0	 0
  77026	 0	 235	-1	 77026	 77026	 0	 0	 0	 0	 0
  77598	 0	 240	-1	 77598	 77598	 0	 0	 0	 0	 0
  77833	 0	 111	-1	 77833	 77833	 0	 0	 0	 0	 0
  77843	 0	 243	-1	 77843	 77843	 0	 0	 0	 0	 0
  80147	 0	 255	-1	 80147	 80147	 0	 0	 0	 0	 0
  81028	 0	 214	-1	 81028	 81028	 0	 0	 0	 0	 0
  81277	 0	 233	-1	 81277	 81277	 0	 0	 0	 0	 0
  81527	 0	 233	-1	 81527	 81527	 0	 0	 0	 0	 0
  81793	 0	 11	-1	 81793	 81793	 0	 0	 0	 0	 0
  81803	 0	 237	-1	 81803	 81803	 0	 0	 0	 0	 0
  82057	 0	 12	-1	 82057	 82057	 0	 0	 0	 0	 0
  82067	 0	 237	-1	 82067	 82067	 0	 0	 0	 0	 0
  82316	 0	 13	-1	 82316	 82316	 0	 0	 0	 0	 0
  82325	 0	 237	-1	 82325	 82325	 0	 0	 0	 0	 0
  82566	 0	 54	-1	 82566	 82566	 0	 0	 0	 0	 0
  82576	 0	 239	-1	 82576	 82576	 0	 0	 0	 0	 0
  82831	 0	 15	-1	 82831	 82831	 0	 0	 0	 0	 0
  82841	 0	 237	-1	 82841	 82841	 0	 0	 0	 0	 0
  83089	 0	 16	-1	 83089	 83089	 0	 0	 0	 0	 0
  83099	 0	 237	-1	 83099	 83099	 0	 0	 0	 0	 0
